minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
724,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.493362,137.248144,143.491338,144.175375,144.244738,144.310559,144.397260,144.505101,144.634038,144.784082,144.955716,145.149732,133.470983,144.068433,144.309322,144.501245,144.777648,145.139288,1.499986
725,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.484751,137.239533,143.482727,144.166765,144.236128,144.301949,144.388650,144.496491,144.625427,144.775471,144.947105,145.141122,133.462373,144.059823,144.300712,144.492635,144.769037,145.130678,1.500299
726,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.476141,137.230924,143.474118,144.158155,144.227518,144.293339,144.380040,144.487881,144.616818,144.766862,144.938496,145.132512,133.453763,144.051213,144.292102,144.484025,144.760428,145.122068,1.500612
727,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.467533,137.222315,143.465509,144.149547,144.218910,144.284731,144.371432,144.479273,144.608209,144.758253,144.929887,145.123904,133.445155,144.042605,144.283494,144.475417,144.751819,145.113460,1.500925
728,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.458926,137.213708,143.456902,144.140939,144.210302,144.276123,144.362824,144.470665,144.599602,144.749646,144.921280,145.115296,133.436547,144.033997,144.274886,144.466809,144.743212,145.104852,1.501238
729,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.450319,137.205101,143.448295,144.132333,144.201696,144.267517,144.354218,144.462059,144.590995,144.741039,144.912673,145.106690,133.427941,144.025391,144.266280,144.458203,144.734606,145.096246,1.501551
730,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.441714,137.196496,143.439690,144.123728,144.193090,144.258911,144.345613,144.453453,144.582390,144.732434,144.904068,145.098084,133.419335,144.016786,144.257674,144.449597,144.726000,145.087640,1.501864
731,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.433109,137.187892,143.431086,144.115123,144.184486,144.250307,144.337008,144.444849,144.573786,144.723830,144.895464,145.089480,133.410731,144.008181,144.249070,144.440993,144.717396,145.079036,1.502177
732,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.424506,137.179288,143.422482,144.106520,144.175883,144.241704,144.328405,144.436246,144.565182,144.715226,144.886860,145.080877,133.402128,143.999578,144.240467,144.432390,144.708792,145.070433,1.502490
733,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.415904,137.170686,143.413880,144.097918,144.167280,144.233101,144.319803,144.427643,144.556580,144.706624,144.878258,145.072274,133.393525,143.990976,144.231864,144.423787,144.700190,145.061831,1.502803
734,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.407303,137.162085,143.405279,144.089316,144.158679,144.224500,144.311201,144.419042,144.547979,144.698023,144.869657,145.063673,133.384924,143.982374,144.223263,144.415186,144.691589,145.053229,1.503116
735,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.398702,137.153484,143.396679,144.080716,144.150079,144.215900,144.302601,144.410442,144.539379,144.689423,144.861057,145.055073,133.376324,143.973774,144.214663,144.406586,144.682989,145.044629,1.503429
736,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.390103,137.144885,143.388079,144.072117,144.141480,144.207301,144.294002,144.401843,144.530779,144.680823,144.852457,145.046474,133.367725,143.965175,144.206064,144.397987,144.674390,145.036030,1.503742
737,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.381505,137.136287,143.379481,144.063519,144.132882,144.198702,144.285404,144.393244,144.522181,144.672225,144.843859,145.037876,133.359127,143.956577,144.197466,144.389389,144.665791,145.027432,1.504055
738,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.372908,137.127690,143.370884,144.054922,144.124285,144.190105,144.276807,144.384647,144.513584,144.663628,144.835262,145.029278,133.350530,143.947980,144.188869,144.380791,144.657194,145.018835,1.504368
739,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.364312,137.119094,143.362288,144.046326,144.115688,144.181509,144.268211,144.376051,144.504988,144.655032,144.826666,145.020682,133.341933,143.939384,144.180272,144.372195,144.648598,145.010238,1.504681
740,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.355717,137.110499,143.353693,144.037731,144.107093,144.172914,144.259616,144.367456,144.496393,144.646437,144.818071,145.012087,133.333338,143.930789,144.171677,144.363600,144.640003,145.001643,1.504993
741,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.347123,137.101905,143.345099,144.029137,144.098499,144.164320,144.251021,144.358862,144.487799,144.637843,144.809477,145.003493,133.324744,143.922195,144.163083,144.355006,144.631409,144.993049,1.505306
742,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.338530,137.093312,143.336506,144.020544,144.089906,144.155727,144.242428,144.350269,144.479206,144.629250,144.800884,144.994900,133.316151,143.913602,144.154490,144.346413,144.622816,144.984456,1.505619
743,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.329938,137.084720,143.327914,144.011952,144.081314,144.147135,144.233837,144.341677,144.470614,144.620658,144.792292,144.986308,133.307559,143.905010,144.145898,144.337821,144.614224,144.975864,1.505932
744,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.321347,137.076129,143.319323,144.003361,144.072723,144.138544,144.225246,144.333086,144.462023,144.612067,144.783701,144.977717,133.298968,143.896419,144.137307,144.329230,144.605633,144.967274,1.506245
745,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.312757,137.067539,143.310733,143.994771,144.064134,144.129954,144.216656,144.324496,144.453433,144.603477,144.775111,144.969127,133.290379,143.887829,144.128718,144.320640,144.597043,144.958684,1.506558
746,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.304168,137.058950,143.302144,143.986182,144.055545,144.121366,144.208067,144.315908,144.444844,144.594888,144.766522,144.960539,133.281790,143.879240,144.120129,144.312052,144.588454,144.950095,1.506871
747,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.295580,137.050362,143.293556,143.977594,144.046957,144.112778,144.199479,144.307320,144.436256,144.586300,144.757934,144.951951,133.273202,143.870652,144.111541,144.303464,144.579867,144.941507,1.507184
748,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.286993,137.041776,143.284970,143.969007,144.038370,144.104191,144.190892,144.298733,144.427670,144.577714,144.749348,144.943364,133.264615,143.862065,144.102954,144.294877,144.571280,144.932920,1.507496
749,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.278408,137.033190,143.276384,143.960421,144.029784,144.095605,144.182306,144.290147,144.419084,144.569128,144.740762,144.934778,133.256029,143.853480,144.094368,144.286291,144.562694,144.924334,1.507809
750,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.269823,137.024605,143.267799,143.951837,144.021200,144.087020,144.173722,144.281562,144.410499,144.560543,144.732177,144.926193,133.247445,143.844895,144.085784,144.277706,144.554109,144.915750,1.508122
751,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.261239,137.016021,143.259215,143.943253,144.012616,144.078437,144.165138,144.272979,144.401915,144.551959,144.723593,144.917610,133.238861,143.836311,144.077200,144.269123,144.545526,144.907166,1.508435
752,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.252656,137.007439,143.250633,143.934670,144.004033,144.069854,144.156555,144.264396,144.393333,144.543377,144.715011,144.909027,133.230278,143.827728,144.068617,144.260540,144.536943,144.898583,1.508748
753,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.244075,136.998857,143.242051,143.926089,143.995451,144.061272,144.147974,144.255814,144.384751,144.534795,144.706429,144.900445,133.221696,143.819147,144.060035,144.251958,144.528361,144.890002,1.509060
754,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.235494,136.990276,143.233470,143.917508,143.986871,144.052692,144.139393,144.247234,144.376170,144.526214,144.697848,144.891865,133.213116,143.810566,144.051455,144.243378,144.519781,144.881421,1.509373
755,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.226915,136.981697,143.224891,143.908928,143.978291,144.044112,144.130813,144.238654,144.367591,144.517635,144.689269,144.883285,133.204536,143.801987,144.042875,144.234798,144.511201,144.872841,1.509686
756,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.218336,136.973118,143.216312,143.900350,143.969713,144.035534,144.122235,144.230076,144.359012,144.509056,144.680690,144.874707,133.195958,143.793408,144.034297,144.226220,144.502622,144.864263,1.509999
757,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.209759,136.964541,143.207735,143.891772,143.961135,144.026956,144.113657,144.221498,144.350435,144.500479,144.672113,144.866129,133.187380,143.784830,144.025719,144.217642,144.494045,144.855685,1.510312
758,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.201182,136.955964,143.199158,143.883196,143.952559,144.018380,144.105081,144.212922,144.341858,144.491902,144.663536,144.857553,133.178804,143.776254,144.017143,144.209066,144.485468,144.847109,1.510624
759,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.192607,136.947389,143.190583,143.874620,143.943983,144.009804,144.096505,144.204346,144.333283,144.483327,144.654961,144.848977,133.170228,143.767678,144.008567,144.200490,144.476893,144.838533,1.510937
760,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.184032,136.938814,143.182008,143.866046,143.935409,144.001230,144.087931,144.195772,144.324708,144.474752,144.646386,144.840403,133.161654,143.759104,143.999993,144.191916,144.468318,144.829959,1.511250
761,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.175459,136.930241,143.173435,143.857473,143.926835,143.992656,144.079357,144.187198,144.316135,144.466179,144.637813,144.831829,133.153080,143.750531,143.991419,144.183342,144.459745,144.821385,1.511562
762,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.166886,136.921668,143.164863,143.848900,143.918263,143.984084,144.070785,144.178626,144.307562,144.457606,144.629241,144.823257,133.144508,143.741958,143.982847,144.174770,144.451173,144.812813,1.511875
763,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.158315,136.913097,143.156291,143.840329,143.909692,143.975512,144.062214,144.170054,144.298991,144.449035,144.620669,144.814685,133.135937,143.733387,143.974276,144.166198,144.442601,144.804242,1.512188
764,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.149745,136.904527,143.147721,143.831758,143.901121,143.966942,144.053643,144.161484,144.290421,144.440465,144.612099,144.806115,133.127366,143.724817,143.965705,144.157628,144.434031,144.795671,1.512501
765,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.141175,136.895957,143.139152,143.823189,143.892552,143.958373,144.045074,144.152915,144.281852,144.431896,144.603530,144.797546,133.118797,143.716247,143.957136,144.149059,144.425462,144.787102,1.512813
766,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.132607,136.887389,143.130583,143.814621,143.883984,143.949805,144.036506,144.144347,144.273283,144.423327,144.594961,144.788978,133.110229,143.707679,143.948568,144.140491,144.416893,144.778534,1.513126
767,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.124040,136.878822,143.122016,143.806054,143.875416,143.941237,144.027939,144.135779,144.264716,144.414760,144.586394,144.780410,133.101661,143.699112,143.940001,144.131923,144.408326,144.769967,1.513438
768,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.115474,136.870256,143.113450,143.797487,143.866850,143.932671,144.019372,144.127213,144.256150,144.406194,144.577828,144.771844,133.093095,143.690546,143.931434,144.123357,144.399760,144.761400,1.513751
769,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.106908,136.861691,143.104885,143.788922,143.858285,143.924106,144.010807,144.118648,144.247585,144.397629,144.569263,144.763279,133.084530,143.681980,143.922869,144.114792,144.391195,144.752835,1.514064
770,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.098344,136.853126,143.096321,143.780358,143.849721,143.915542,144.002243,144.110084,144.239020,144.389064,144.560699,144.754715,133.075966,143.673416,143.914305,144.106228,144.382631,144.744271,1.514376
771,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.089781,136.844563,143.087757,143.771795,143.841158,143.906979,143.993680,144.101521,144.230457,144.380501,144.552135,144.746152,133.067403,143.664853,143.905742,144.097665,144.374068,144.735708,1.514689
772,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.081219,136.836001,143.079195,143.763233,143.832596,143.898417,143.985118,144.092959,144.221895,144.371939,144.543573,144.737590,133.058841,143.656291,143.897180,144.089103,144.365505,144.727146,1.515002
773,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.072658,136.827440,143.070634,143.754672,143.824035,143.889855,143.976557,144.084397,144.213334,144.363378,144.535012,144.729029,133.050280,143.647730,143.888619,144.080542,144.356944,144.718585,1.515314
774,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.064098,136.818880,143.062074,143.746112,143.815475,143.881295,143.967997,144.075837,144.204774,144.354818,144.526452,144.720468,133.041720,143.639170,143.880059,144.071981,144.348384,144.710025,1.515627
775,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.055539,136.810321,143.053515,143.737553,143.806916,143.872736,143.959438,144.067278,144.196215,144.346259,144.517893,144.711909,133.033161,143.630611,143.871500,144.063422,144.339825,144.701466,1.515939
776,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.046981,136.801763,143.044957,143.728995,143.798358,143.864178,143.950880,144.058720,144.187657,144.337701,144.509335,144.703351,133.024603,143.622053,143.862942,144.054865,144.331267,144.692908,1.516252
777,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.038424,136.793206,143.036400,143.720438,143.789801,143.855621,143.942323,144.050164,144.179100,144.329144,144.500778,144.694795,133.016046,143.613496,143.854385,144.046308,144.322710,144.684351,1.516564
778,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.029868,136.784650,143.027844,143.711882,143.781245,143.847066,143.933767,144.041608,144.170544,144.320588,144.492222,144.686239,133.007490,143.604940,143.845829,144.037752,144.314154,144.675795,1.516877
779,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.021313,136.776095,143.019289,143.703327,143.772690,143.838511,143.925212,144.033053,144.161989,144.312033,144.483667,144.677684,132.998935,143.596385,143.837274,144.029197,144.305600,144.667240,1.517190
780,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.012759,136.767541,143.010736,143.694773,143.764136,143.829957,143.916658,144.024499,144.153435,144.303479,144.475114,144.669130,132.990381,143.587831,143.828720,144.020643,144.297046,144.658686,1.517502
781,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,114.004206,136.758989,143.002183,143.686220,143.755583,143.821404,143.908105,144.015946,144.144883,144.294927,144.466561,144.660577,132.981828,143.579278,143.820167,144.012090,144.288493,144.650133,1.517815
782,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,113.995655,136.750437,142.993631,143.677668,143.747031,143.812852,143.899553,144.007394,144.136331,144.286375,144.458009,144.652025,132.973276,143.570727,143.811615,144.003538,144.279941,144.641581,1.518127
783,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,113.987104,136.741886,142.985080,143.669118,143.738481,143.804301,143.891003,143.998843,144.127780,144.277824,144.449458,144.643474,132.964725,143.562176,143.803065,143.994987,144.271390,144.633031,1.518440
784,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,113.978554,136.733336,142.976530,143.660568,143.729931,143.795752,143.882453,143.990294,144.119230,144.269274,144.440908,144.634925,132.956176,143.553626,143.794515,143.986438,144.262840,144.624481,1.518752
785,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,113.970005,136.724787,142.967982,143.652019,143.721382,143.787203,143.873904,143.981745,144.110682,144.260726,144.432360,144.626376,132.947627,143.545077,143.785966,143.977889,144.254292,144.615932,1.519065
786,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,113.961458,136.716240,142.959434,143.643471,143.712834,143.778655,143.865356,143.973197,144.102134,144.252178,144.423812,144.617828,132.939079,143.536530,143.777418,143.969341,144.245744,144.607384,1.519377
