minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1129,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,127.061760,1.934555
1130,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,127.051360,1.934819
1131,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,127.040962,1.935082
1132,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,127.030565,1.935346
1133,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,127.020169,1.935610
1134,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,127.009775,1.935873
1135,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,126.999382,1.936137
1136,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,126.988991,1.936400
1137,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,126.978601,1.936664
1138,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,126.968213,1.936927
1139,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,126.957826,1.937191
1140,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,126.947440,1.937454
1141,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,126.937056,1.937717
1142,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,126.926673,1.937980
1143,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,126.916291,1.938244
1144,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,126.905911,1.938507
1145,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,126.895532,1.938770
1146,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,126.885155,1.939033
1147,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,126.874779,1.939296
1148,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,126.864405,1.939559
1149,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,126.854032,1.939823
1150,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,126.843660,1.940086
1151,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,126.833289,1.940348
1152,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,126.822921,1.940611
1153,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,126.812553,1.940874
1154,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,126.802187,1.941137
1155,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,126.791822,1.941400
1156,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,126.781459,1.941663
1157,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,126.771097,1.941926
1158,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,126.760737,1.942188
1159,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,126.750377,1.942451
1160,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,126.740020,1.942714
1161,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,126.729663,1.942976
1162,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,126.719308,1.943239
1163,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,126.708955,1.943501
1164,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,126.698603,1.943764
1165,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,126.688252,1.944026
1166,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,126.677903,1.944289
1167,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,126.667555,1.944551
1168,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,126.657208,1.944813
1169,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,126.646863,1.945076
1170,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,126.636519,1.945338
1171,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,126.626177,1.945600
1172,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,126.615836,1.945862
1173,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,126.605496,1.946125
1174,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,126.595158,1.946387
1175,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,126.584822,1.946649
1176,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,126.574486,1.946911
1177,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,126.564152,1.947173
1178,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,126.553820,1.947435
1179,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,126.543488,1.947697
1180,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,126.533159,1.947959
1181,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,126.522830,1.948221
1182,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,126.512503,1.948483
1183,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,126.502178,1.948744
1184,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,126.491853,1.949006
1185,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,126.481531,1.949268
1186,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,126.471209,1.949530
1187,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,126.460889,1.949791
1188,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,126.450570,1.950053
1189,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,126.440253,1.950315
1190,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,126.429937,1.950576
1191,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,126.419623,1.950838
