minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1156,1,0,0,50.000000,0.007040,0.000000,0.000000,50.000000,124.289840,124.356010,124.366949,124.373196,124.432728,124.539262,124.765135,125.122224,125.398637,125.490389,125.506564,125.508291,124.322925,124.370073,124.485995,124.943679,125.444513,125.507428,2.069933
1157,1,0,0,50.000000,0.007047,0.000000,0.000000,50.000000,124.456173,124.516983,124.527035,124.532776,124.587485,124.685387,124.892963,125.221157,125.475271,125.559643,125.574518,125.576107,124.486578,124.529906,124.636436,125.057060,125.517457,125.575312,2.065816
1158,1,0,0,50.000000,0.007054,0.000000,0.000000,50.000000,124.621833,124.677343,124.686519,124.691760,124.741701,124.831072,125.020565,125.320208,125.552280,125.629354,125.642943,125.644395,124.649588,124.689140,124.786387,125.170387,125.590817,125.643669,2.061754
1159,1,0,0,50.000000,0.007061,0.000000,0.000000,50.000000,124.786810,124.837084,124.845395,124.850142,124.895372,124.976315,125.147946,125.419386,125.629676,125.699534,125.711853,125.713168,124.811947,124.847769,124.935844,125.283666,125.664605,125.712510,2.057746
1160,1,0,0,50.000000,0.007067,0.000000,0.000000,50.000000,124.951092,124.996196,125.003652,125.007911,125.048491,125.121112,125.275109,125.518702,125.707477,125.770203,125.781265,125.782447,124.973644,125.005781,125.084801,125.396905,125.738840,125.781856,2.053793
1161,1,0,0,50.000000,0.007074,0.000000,0.000000,50.000000,125.114657,125.154661,125.161274,125.165050,125.201042,125.265455,125.402054,125.618170,125.785706,125.841388,125.851209,125.852258,125.134659,125.163162,125.233249,125.510112,125.813547,125.851734,2.049892
1162,1,0,0,50.000000,0.007081,0.000000,0.000000,50.000000,125.277478,125.312454,125.318236,125.321538,125.353008,125.409329,125.528781,125.717809,125.864394,125.913126,125.921722,125.922640,125.294966,125.319887,125.381169,125.623295,125.888760,125.922181,2.046046
1163,1,0,0,50.000000,0.007088,0.000000,0.000000,50.000000,125.439513,125.469541,125.474506,125.477341,125.504359,125.552717,125.655289,125.817643,125.943587,125.985467,125.992854,125.993643,125.454527,125.475923,125.528538,125.736466,125.964527,125.993249,2.042254
1164,1,0,0,50.000000,0.007094,0.000000,0.000000,50.000000,125.600710,125.625876,125.630037,125.632413,125.655058,125.695590,125.781572,125.917703,126.023341,126.058477,126.064675,126.065337,125.613293,125.631225,125.675324,125.849638,126.040909,126.065006,2.038515
1165,1,0,0,50.000000,0.007101,0.000000,0.000000,50.000000,125.760992,125.781392,125.784764,125.786690,125.805048,125.837907,125.907623,126.018030,126.103736,126.132250,126.137281,126.137818,125.771192,125.785727,125.821477,125.962826,126.117993,126.137549,2.034832
1166,1,0,0,50.000000,0.007107,0.000000,0.000000,50.000000,125.920246,125.935989,125.938592,125.940079,125.954247,125.979609,126.033428,126.118683,126.184890,126.206921,126.210809,126.211224,125.928118,125.939336,125.966928,126.076055,126.195905,126.211016,2.031205
1167,1,0,0,50.000000,0.007114,0.000000,0.000000,50.000000,126.078300,126.089518,126.091373,126.092432,126.102528,126.120603,126.158964,126.219752,126.266977,126.282696,126.285469,126.285766,126.083909,126.091902,126.111566,126.189358,126.274836,126.285618,2.027635
1168,1,0,0,50.000000,0.007121,0.000000,0.000000,50.000000,126.234858,126.241717,126.242851,126.243499,126.249672,126.260726,126.284190,126.321387,126.350297,126.359923,126.361622,126.361803,126.238287,126.243175,126.255199,126.302789,126.355110,126.361712,2.024125
1169,1,0,0,50.000000,0.007127,0.000000,0.000000,50.000000,126.389302,126.392043,126.392496,126.392755,126.395222,126.399639,126.409020,126.423898,126.435470,126.439324,126.440005,126.440077,126.390673,126.392625,126.397431,126.416459,126.437397,126.440041,2.020682
1170,0,0,0,50.000000,0.001748,0.000000,0.000000,50.000000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,126.500000,2.017315
1171,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,126.488791,2.014919
1172,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,126.477584,2.015166
1173,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,126.466378,2.015413
1174,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,126.455175,2.015660
1175,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,126.443972,2.015908
1176,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,126.432772,2.016156
1177,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,126.421573,2.016403
1178,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,126.410375,2.016651
1179,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,126.399180,2.016899
1180,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,126.387985,2.017148
1181,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,126.376793,2.017396
1182,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,126.365602,2.017645
1183,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,126.354413,2.017893
1184,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,126.343226,2.018142
1185,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,126.332040,2.018391
1186,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,126.320856,2.018641
1187,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,126.309673,2.018890
1188,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,126.298492,2.019139
1189,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,126.287313,2.019389
1190,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,126.276135,2.019639
1191,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,126.264959,2.019889
1192,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,126.253785,2.020139
1193,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,126.242612,2.020389
1194,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,126.231441,2.020639
1195,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,126.220271,2.020890
1196,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,126.209103,2.021140
1197,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,126.197937,2.021391
1198,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,126.186773,2.021642
1199,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,126.175610,2.021893
1200,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,126.164448,2.022145
1201,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,126.153289,2.022396
1202,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,126.142131,2.022648
1203,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,126.130974,2.022899
1204,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,126.119819,2.023151
1205,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,126.108666,2.023403
1206,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,126.097515,2.023655
1207,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,126.086365,2.023908
1208,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,126.075217,2.024160
1209,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,126.064070,2.024413
1210,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,126.052925,2.024665
1211,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,126.041782,2.024918
1212,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,126.030640,2.025171
1213,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,126.019500,2.025424
1214,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,126.008362,2.025678
1215,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,125.997225,2.025931
1216,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,125.986090,2.026185
1217,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,125.974956,2.026439
1218,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,125.963824,2.026692
1219,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,125.952694,2.026947
