minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
108,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.952434,71.952434,79.371147,79.371147,99.526722,99.526722,117.675453,117.675453,128.147659,128.147659,132.038614,132.038614,71.952434,79.371147,99.526722,117.675453,128.147659,132.038614,3.865153
109,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.947402,71.947402,79.366116,79.366116,99.521690,99.521690,117.670421,117.670421,128.142627,128.142627,132.033583,132.033583,71.947402,79.366116,99.521690,117.670421,128.142627,132.033583,3.865321
110,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.942371,71.942371,79.361084,79.361084,99.516659,99.516659,117.665390,117.665390,128.137596,128.137596,132.028552,132.028552,71.942371,79.361084,99.516659,117.665390,128.137596,132.028552,3.865488
111,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.937341,71.937341,79.356054,79.356054,99.511628,99.511628,117.660360,117.660360,128.132565,128.132565,132.023521,132.023521,71.937341,79.356054,99.511628,117.660360,128.132565,132.023521,3.865655
112,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.932311,71.932311,79.351024,79.351024,99.506599,99.506599,117.655330,117.655330,128.127536,128.127536,132.018491,132.018491,71.932311,79.351024,99.506599,117.655330,128.127536,132.018491,3.865823
113,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.927282,71.927282,79.345995,79.345995,99.501570,99.501570,117.650301,117.650301,128.122507,128.122507,132.013462,132.013462,71.927282,79.345995,99.501570,117.650301,128.122507,132.013462,3.865990
114,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.922254,71.922254,79.340967,79.340967,99.496541,99.496541,117.645273,117.645273,128.117478,128.117478,132.008434,132.008434,71.922254,79.340967,99.496541,117.645273,128.117478,132.008434,3.866157
115,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.917226,71.917226,79.335939,79.335939,99.491514,99.491514,117.640245,117.640245,128.112451,128.112451,132.003406,132.003406,71.917226,79.335939,99.491514,117.640245,128.112451,132.003406,3.866325
116,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.912199,71.912199,79.330912,79.330912,99.486487,99.486487,117.635218,117.635218,128.107424,128.107424,131.998379,131.998379,71.912199,79.330912,99.486487,117.635218,128.107424,131.998379,3.866492
117,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.907173,71.907173,79.325886,79.325886,99.481460,99.481460,117.630192,117.630192,128.102397,128.102397,131.993353,131.993353,71.907173,79.325886,99.481460,117.630192,128.102397,131.993353,3.866659
118,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.902147,71.902147,79.320860,79.320860,99.476435,99.476435,117.625166,117.625166,128.097372,128.097372,131.988327,131.988327,71.902147,79.320860,99.476435,117.625166,128.097372,131.988327,3.866827
119,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.897122,71.897122,79.315835,79.315835,99.471410,99.471410,117.620141,117.620141,128.092347,128.092347,131.983302,131.983302,71.897122,79.315835,99.471410,117.620141,128.092347,131.983302,3.866994
120,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,71.892098,71.892098,79.310811,79.310811,99.466385,99.466385,117.615117,117.615117,128.087322,128.087322,131.978278,131.978278,71.892098,79.310811,99.466385,117.615117,128.087322,131.978278,3.867161
121,0,0,0,67.500000,0.000000,0.000000,2.350000,58.000000,69.954357,69.954357,75.967706,75.967706,94.475921,94.475921,113.121082,113.121082,125.492217,125.492217,131.011166,131.011166,69.954357,75.967706,94.475921,113.121082,125.492217,131.011166,3.955325
122,0,0,0,67.500000,0.000000,0.000000,3.000000,58.000000,67.490113,67.490113,72.749751,72.749751,88.627128,88.627128,107.229043,107.229043,121.581450,121.581450,129.264247,129.264247,67.490113,72.749751,88.627128,107.229043,121.581450,129.264247,4.050844
123,0,0,0,67.500000,0.000000,0.000000,3.000000,58.000000,65.588912,65.588912,69.985964,69.985964,83.609634,83.609634,101.351168,101.351168,117.045525,117.045525,126.834515,126.834515,65.588912,69.985964,83.609634,101.351168,117.045525,126.834515,4.129769
124,0,0,0,67.500000,0.000000,0.000000,2.350000,58.000000,64.572889,64.572889,68.030633,68.030633,80.236365,80.236365,96.959270,96.959270,113.160034,113.160034,124.409825,124.409825,64.572889,68.030633,80.236365,96.959270,113.160034,124.409825,4.180279
125,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.569686,64.569686,68.027431,68.027431,80.233163,80.233163,96.956068,96.956068,113.156832,113.156832,124.406623,124.406623,64.569686,68.027431,80.233163,96.956068,113.156832,124.406623,4.180388
126,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.566485,64.566485,68.024229,68.024229,80.229961,80.229961,96.952866,96.952866,113.153630,113.153630,124.403421,124.403421,64.566485,68.024229,80.229961,96.952866,113.153630,124.403421,4.180497
127,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.563283,64.563283,68.021028,68.021028,80.226760,80.226760,96.949665,96.949665,113.150429,113.150429,124.400220,124.400220,64.563283,68.021028,80.226760,96.949665,113.150429,124.400220,4.180606
128,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.560082,64.560082,68.017827,68.017827,80.223559,80.223559,96.946464,96.946464,113.147228,113.147228,124.397019,124.397019,64.560082,68.017827,80.223559,96.946464,113.147228,124.397019,4.180715
129,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.556882,64.556882,68.014627,68.014627,80.220359,80.220359,96.943264,96.943264,113.144027,113.144027,124.393819,124.393819,64.556882,68.014627,80.220359,96.943264,113.144027,124.393819,4.180824
130,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.553682,64.553682,68.011427,68.011427,80.217159,80.217159,96.940063,96.940063,113.140827,113.140827,124.390618,124.390618,64.553682,68.011427,80.217159,96.940063,113.140827,124.390618,4.180933
131,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.550482,64.550482,68.008227,68.008227,80.213959,80.213959,96.936864,96.936864,113.137628,113.137628,124.387419,124.387419,64.550482,68.008227,80.213959,96.936864,113.137628,124.387419,4.181042
132,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.547283,64.547283,68.005028,68.005028,80.210760,80.210760,96.933665,96.933665,113.134429,113.134429,124.384220,124.384220,64.547283,68.005028,80.210760,96.933665,113.134429,124.384220,4.181151
133,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.544084,64.544084,68.001829,68.001829,80.207561,80.207561,96.930466,96.930466,113.131230,113.131230,124.381021,124.381021,64.544084,68.001829,80.207561,96.930466,113.131230,124.381021,4.181260
134,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.540886,64.540886,67.998631,67.998631,80.204363,80.204363,96.927268,96.927268,113.128031,113.128031,124.377823,124.377823,64.540886,67.998631,80.204363,96.927268,113.128031,124.377823,4.181369
135,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.537688,64.537688,67.995433,67.995433,80.201165,80.201165,96.924070,96.924070,113.124834,113.124834,124.374625,124.374625,64.537688,67.995433,80.201165,96.924070,113.124834,124.374625,4.181478
136,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.534491,64.534491,67.992236,67.992236,80.197968,80.197968,96.920872,96.920872,113.121636,113.121636,124.371427,124.371427,64.534491,67.992236,80.197968,96.920872,113.121636,124.371427,4.181587
137,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.531294,64.531294,67.989039,67.989039,80.194771,80.194771,96.917675,96.917675,113.118439,113.118439,124.368230,124.368230,64.531294,67.989039,80.194771,96.917675,113.118439,124.368230,4.181695
138,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.528097,64.528097,67.985842,67.985842,80.191574,80.191574,96.914479,96.914479,113.115243,113.115243,124.365034,124.365034,64.528097,67.985842,80.191574,96.914479,113.115243,124.365034,4.181804
139,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.524901,64.524901,67.982646,67.982646,80.188378,80.188378,96.911283,96.911283,113.112046,113.112046,124.361838,124.361838,64.524901,67.982646,80.188378,96.911283,113.112046,124.361838,4.181913
140,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.521705,64.521705,67.979450,67.979450,80.185182,80.185182,96.908087,96.908087,113.108851,113.108851,124.358642,124.358642,64.521705,67.979450,80.185182,96.908087,113.108851,124.358642,4.182022
141,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.518510,64.518510,67.976255,67.976255,80.181987,80.181987,96.904892,96.904892,113.105655,113.105655,124.355447,124.355447,64.518510,67.976255,80.181987,96.904892,113.105655,124.355447,4.182131
142,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.515315,64.515315,67.973060,67.973060,80.178792,80.178792,96.901697,96.901697,113.102461,113.102461,124.352252,124.352252,64.515315,67.973060,80.178792,96.901697,113.102461,124.352252,4.182240
143,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.512121,64.512121,67.969865,67.969865,80.175598,80.175598,96.898502,96.898502,113.099266,113.099266,124.349057,124.349057,64.512121,67.969865,80.175598,96.898502,113.099266,124.349057,4.182349
144,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.508927,64.508927,67.966671,67.966671,80.172404,80.172404,96.895308,96.895308,113.096072,113.096072,124.345863,124.345863,64.508927,67.966671,80.172404,96.895308,113.096072,124.345863,4.182457
145,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.505733,64.505733,67.963478,67.963478,80.169210,80.169210,96.892115,96.892115,113.092879,113.092879,124.342670,124.342670,64.505733,67.963478,80.169210,96.892115,113.092879,124.342670,4.182566
146,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.502540,64.502540,67.960285,67.960285,80.166017,80.166017,96.888922,96.888922,113.089685,113.089685,124.339477,124.339477,64.502540,67.960285,80.166017,96.888922,113.089685,124.339477,4.182675
147,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.499347,64.499347,67.957092,67.957092,80.162824,80.162824,96.885729,96.885729,113.086493,113.086493,124.336284,124.336284,64.499347,67.957092,80.162824,96.885729,113.086493,124.336284,4.182784
148,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.496155,64.496155,67.953900,67.953900,80.159632,80.159632,96.882537,96.882537,113.083300,113.083300,124.333092,124.333092,64.496155,67.953900,80.159632,96.882537,113.083300,124.333092,4.182892
149,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.492963,64.492963,67.950708,67.950708,80.156440,80.156440,96.879345,96.879345,113.080109,113.080109,124.329900,124.329900,64.492963,67.950708,80.156440,96.879345,113.080109,124.329900,4.183001
150,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.489772,64.489772,67.947517,67.947517,80.153249,80.153249,96.876153,96.876153,113.076917,113.076917,124.326708,124.326708,64.489772,67.947517,80.153249,96.876153,113.076917,124.326708,4.183110
151,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.486581,64.486581,67.944326,67.944326,80.150058,80.150058,96.872962,96.872962,113.073726,113.073726,124.323517,124.323517,64.486581,67.944326,80.150058,96.872962,113.073726,124.323517,4.183219
152,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.483390,64.483390,67.941135,67.941135,80.146867,80.146867,96.869772,96.869772,113.070536,113.070536,124.320327,124.320327,64.483390,67.941135,80.146867,96.869772,113.070536,124.320327,4.183327
153,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.480200,64.480200,67.937945,67.937945,80.143677,80.143677,96.866582,96.866582,113.067346,113.067346,124.317137,124.317137,64.480200,67.937945,80.143677,96.866582,113.067346,124.317137,4.183436
154,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.477010,64.477010,67.934755,67.934755,80.140487,80.140487,96.863392,96.863392,113.064156,113.064156,124.313947,124.313947,64.477010,67.934755,80.140487,96.863392,113.064156,124.313947,4.183545
155,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.473821,64.473821,67.931566,67.931566,80.137298,80.137298,96.860203,96.860203,113.060967,113.060967,124.310758,124.310758,64.473821,67.931566,80.137298,96.860203,113.060967,124.310758,4.183653
156,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.470632,64.470632,67.928377,67.928377,80.134109,80.134109,96.857014,96.857014,113.057778,113.057778,124.307569,124.307569,64.470632,67.928377,80.134109,96.857014,113.057778,124.307569,4.183762
157,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.467444,64.467444,67.925189,67.925189,80.130921,80.130921,96.853826,96.853826,113.054589,113.054589,124.304381,124.304381,64.467444,67.925189,80.130921,96.853826,113.054589,124.304381,4.183871
158,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.464256,64.464256,67.922001,67.922001,80.127733,80.127733,96.850638,96.850638,113.051401,113.051401,124.301193,124.301193,64.464256,67.922001,80.127733,96.850638,113.051401,124.301193,4.183979
159,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.461068,64.461068,67.918813,67.918813,80.124545,80.124545,96.847450,96.847450,113.048214,113.048214,124.298005,124.298005,64.461068,67.918813,80.124545,96.847450,113.048214,124.298005,4.184088
160,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.457881,64.457881,67.915626,67.915626,80.121358,80.121358,96.844263,96.844263,113.045027,113.045027,124.294818,124.294818,64.457881,67.915626,80.121358,96.844263,113.045027,124.294818,4.184196
161,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.454695,64.454695,67.912439,67.912439,80.118172,80.118172,96.841076,96.841076,113.041840,113.041840,124.291631,124.291631,64.454695,67.912439,80.118172,96.841076,113.041840,124.291631,4.184305
162,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.451508,64.451508,67.909253,67.909253,80.114985,80.114985,96.837890,96.837890,113.038654,113.038654,124.288445,124.288445,64.451508,67.909253,80.114985,96.837890,113.038654,124.288445,4.184413
163,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.448323,64.448323,67.906067,67.906067,80.111799,80.111799,96.834704,96.834704,113.035468,113.035468,124.285259,124.285259,64.448323,67.906067,80.111799,96.834704,113.035468,124.285259,4.184522
164,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.445137,64.445137,67.902882,67.902882,80.108614,80.108614,96.831519,96.831519,113.032283,113.032283,124.282074,124.282074,64.445137,67.902882,80.108614,96.831519,113.032283,124.282074,4.184631
165,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.441952,64.441952,67.899697,67.899697,80.105429,80.105429,96.828334,96.828334,113.029098,113.029098,124.278889,124.278889,64.441952,67.899697,80.105429,96.828334,113.029098,124.278889,4.184739
166,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.438768,64.438768,67.896513,67.896513,80.102245,80.102245,96.825149,96.825149,113.025913,113.025913,124.275704,124.275704,64.438768,67.896513,80.102245,96.825149,113.025913,124.275704,4.184848
167,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.435584,64.435584,67.893328,67.893328,80.099061,80.099061,96.821965,96.821965,113.022729,113.022729,124.272520,124.272520,64.435584,67.893328,80.099061,96.821965,113.022729,124.272520,4.184956
168,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.432400,64.432400,67.890145,67.890145,80.095877,80.095877,96.818782,96.818782,113.019545,113.019545,124.269337,124.269337,64.432400,67.890145,80.095877,96.818782,113.019545,124.269337,4.185065
169,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.429217,64.429217,67.886962,67.886962,80.092694,80.092694,96.815598,96.815598,113.016362,113.016362,124.266153,124.266153,64.429217,67.886962,80.092694,96.815598,113.016362,124.266153,4.185173
170,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.426034,64.426034,67.883779,67.883779,80.089511,80.089511,96.812416,96.812416,113.013179,113.013179,124.262971,124.262971,64.426034,67.883779,80.089511,96.812416,113.013179,124.262971,4.185281
171,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.422852,64.422852,67.880596,67.880596,80.086328,80.086328,96.809233,96.809233,113.009997,113.009997,124.259788,124.259788,64.422852,67.880596,80.086328,96.809233,113.009997,124.259788,4.185390
172,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.419670,64.419670,67.877414,67.877414,80.083146,80.083146,96.806051,96.806051,113.006815,113.006815,124.256606,124.256606,64.419670,67.877414,80.083146,96.806051,113.006815,124.256606,4.185498
173,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.416488,64.416488,67.874233,67.874233,80.079965,80.079965,96.802870,96.802870,113.003634,113.003634,124.253425,124.253425,64.416488,67.874233,80.079965,96.802870,113.003634,124.253425,4.185607
174,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.413307,64.413307,67.871052,67.871052,80.076784,80.076784,96.799689,96.799689,113.000452,113.000452,124.250244,124.250244,64.413307,67.871052,80.076784,96.799689,113.000452,124.250244,4.185715
175,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.410126,64.410126,67.867871,67.867871,80.073603,80.073603,96.796508,96.796508,112.997272,112.997272,124.247063,124.247063,64.410126,67.867871,80.073603,96.796508,112.997272,124.247063,4.185823
176,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,64.406946,64.406946,67.864691,67.864691,80.070423,80.070423,96.793328,96.793328,112.994092,112.994092,124.243883,124.243883,64.406946,67.864691,80.070423,96.793328,112.994092,124.243883,4.185932
