minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1288,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,133.648058,2.076811
1289,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,133.639131,2.077065
1290,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,133.630206,2.077318
1291,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,133.621281,2.077572
1292,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,133.612358,2.077825
1293,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,133.603436,2.078079
1294,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,133.594515,2.078332
1295,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,133.585595,2.078585
1296,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,133.576677,2.078839
1297,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,133.567759,2.079092
1298,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,133.558843,2.079346
1299,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,133.549929,2.079599
1300,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,133.541015,2.079852
1301,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,133.532102,2.080105
1302,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,133.523191,2.080359
1303,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,133.514281,2.080612
1304,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,133.505372,2.080865
1305,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,133.496465,2.081118
1306,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,133.487558,2.081371
1307,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,133.478653,2.081624
1308,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,133.469749,2.081878
1309,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,133.460846,2.082131
1310,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,133.451944,2.082384
1311,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,133.443044,2.082637
1312,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,133.434145,2.082890
1313,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,133.425247,2.083142
1314,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,133.416350,2.083395
1315,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,133.407454,2.083648
1316,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,133.398560,2.083901
1317,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,133.389667,2.084154
1318,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,133.380775,2.084407
1319,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,133.371884,2.084659
1320,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,133.362994,2.084912
1321,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,133.354106,2.085165
1322,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,133.345218,2.085418
1323,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,133.336332,2.085670
1324,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,133.327448,2.085923
1325,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,133.318564,2.086176
1326,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,133.309682,2.086428
1327,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,133.300800,2.086681
1328,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,133.291920,2.086933
1329,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,133.283041,2.087186
1330,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,133.274164,2.087438
1331,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,133.265287,2.087691
1332,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,133.256412,2.087943
1333,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,133.247538,2.088195
1334,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,133.238665,2.088448
1335,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,133.229794,2.088700
1336,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,133.220923,2.088952
1337,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,133.212054,2.089205
1338,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,133.203186,2.089457
1339,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,133.194319,2.089709
1340,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,133.185453,2.089961
1341,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,133.176589,2.090213
1342,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,133.167726,2.090466
1343,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,133.158863,2.090718
1344,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,133.150003,2.090970
1345,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,133.141143,2.091222
1346,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,133.132284,2.091474
1347,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,133.123427,2.091726
1348,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,133.114571,2.091978
1349,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,133.105716,2.092230
1350,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,133.096862,2.092482
1351,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,133.088010,2.092734
