minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1377,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.230318,133.424900,138.446260,139.001261,139.576604,140.103062,140.324441,140.437330,140.560123,140.705835,140.874958,141.067004,129.205067,138.987728,140.025111,140.432132,140.699925,141.055860,1.675517
1378,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.222225,133.416807,138.438167,138.993168,139.568511,140.094969,140.316347,140.429237,140.552030,140.697741,140.866865,141.058911,129.196974,138.979635,140.017018,140.424039,140.691832,141.047767,1.675773
1379,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.214133,133.408715,138.430075,138.985076,139.560419,140.086877,140.308255,140.421145,140.543938,140.689649,140.858773,141.050819,129.188882,138.971543,140.008925,140.415947,140.683740,141.039675,1.676029
1380,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.206041,133.400624,138.421984,138.976985,139.552327,140.078786,140.300164,140.413053,140.535847,140.681558,140.850682,141.042728,129.180791,138.963452,140.000834,140.407856,140.675649,141.031584,1.676285
1381,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.197951,133.392534,138.413894,138.968895,139.544237,140.070696,140.292074,140.404963,140.527757,140.673468,140.842592,141.034638,129.172701,138.955361,139.992744,140.399766,140.667559,141.023494,1.676540
1382,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.189862,133.384445,138.405805,138.960806,139.536148,140.062607,140.283985,140.396874,140.519667,140.665379,140.834503,141.026549,129.164612,138.947272,139.984655,140.391677,140.659470,141.015405,1.676796
1383,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.181774,133.376357,138.397717,138.952717,139.528060,140.054519,140.275897,140.388786,140.511579,140.657291,140.826415,141.018461,129.156524,138.939184,139.976567,140.383589,140.651381,141.007316,1.677052
1384,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.173687,133.368270,138.389630,138.944630,139.519973,140.046431,140.267810,140.380699,140.503492,140.649204,140.818328,141.010374,129.148437,138.931097,139.968480,140.375502,140.643294,140.999229,1.677307
1385,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.165601,133.360183,138.381543,138.936544,139.511887,140.038345,140.259724,140.372613,140.495406,140.641118,140.810241,141.002287,129.140350,138.923011,139.960394,140.367415,140.635208,140.991143,1.677563
1386,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.157515,133.352098,138.373458,138.928459,139.503801,140.030260,140.251638,140.364527,140.487321,140.633032,140.802156,140.994202,129.132265,138.914925,139.952308,140.359330,140.627123,140.983058,1.677819
1387,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.149431,133.344014,138.365374,138.920375,139.495717,140.022176,140.243554,140.356443,140.479236,140.624948,140.794072,140.986118,129.124181,138.906841,139.944224,140.351246,140.619038,140.974973,1.678074
1388,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.141348,133.335931,138.357291,138.912291,139.487634,140.014092,140.235471,140.348360,140.471153,140.616865,140.785988,140.978035,129.116098,138.898758,139.936141,140.343163,140.610955,140.966890,1.678330
1389,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.133265,133.327848,138.349208,138.904209,139.479552,140.006010,140.227388,140.340277,140.463071,140.608782,140.777906,140.969952,129.108015,138.890676,139.928058,140.335080,140.602873,140.958808,1.678585
1390,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.125184,133.319767,138.341127,138.896128,139.471470,139.997929,140.219307,140.332196,140.454989,140.600701,140.769825,140.961871,129.099934,138.882594,139.919977,140.326999,140.594791,140.950726,1.678841
1391,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.117104,133.311687,138.333046,138.888047,139.463390,139.989848,140.211227,140.324116,140.446909,140.592621,140.761744,140.953790,129.091853,138.874514,139.911897,140.318919,140.586711,140.942646,1.679097
1392,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.109024,133.303607,138.324967,138.879968,139.455310,139.981769,140.203147,140.316036,140.438830,140.584541,140.753665,140.945711,129.083774,138.866434,139.903817,140.310839,140.578632,140.934567,1.679352
1393,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.100946,133.295529,138.316889,138.871889,139.447232,139.973690,140.195069,140.307958,140.430751,140.576463,140.745586,140.937633,129.075696,138.858356,139.895739,140.302761,140.570553,140.926488,1.679608
1394,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.092868,133.287451,138.308811,138.863812,139.439154,139.965613,140.186991,140.299880,140.422674,140.568385,140.737509,140.929555,129.067618,138.850278,139.887661,140.294683,140.562476,140.918411,1.679863
1395,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.084792,133.279375,138.300735,138.855735,139.431078,139.957536,140.178915,140.291804,140.414597,140.560309,140.729432,140.921479,129.059542,138.842202,139.879585,140.286607,140.554399,140.910334,1.680119
1396,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.076716,133.271299,138.292659,138.847660,139.423002,139.949461,140.170839,140.283728,140.406522,140.552233,140.721357,140.913403,129.051466,138.834126,139.871509,140.278531,140.546324,140.902259,1.680374
1397,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.068642,133.263225,138.284584,138.839585,139.414928,139.941386,140.162765,140.275654,140.398447,140.544159,140.713282,140.905328,129.043391,138.826052,139.863435,140.270457,140.538249,140.894184,1.680630
1398,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.060568,133.255151,138.276511,138.831512,139.406854,139.933313,140.154691,140.267580,140.390373,140.536085,140.705209,140.897255,129.035318,138.817978,139.855361,140.262383,140.530175,140.886110,1.680885
1399,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.052495,133.247078,138.268438,138.823439,139.398781,139.925240,140.146618,140.259507,140.382301,140.528012,140.697136,140.889182,129.027245,138.809906,139.847288,140.254310,140.522103,140.878038,1.681141
1400,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.044424,133.239007,138.260367,138.815367,139.390710,139.917168,140.138547,140.251436,140.374229,140.519941,140.689064,140.881111,129.019174,138.801834,139.839217,140.246239,140.514031,140.869966,1.681396
1401,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.036353,133.230936,138.252296,138.807297,139.382639,139.909098,140.130476,140.243365,140.366158,140.511870,140.680994,140.873040,129.011103,138.793763,139.831146,140.238168,140.505960,140.861895,1.681652
1402,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.028283,133.222866,138.244226,138.799227,139.374569,139.901028,140.122406,140.235295,140.358089,140.503800,140.672924,140.864970,129.003033,138.785693,139.823076,140.230098,140.497891,140.853826,1.681907
1403,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.020215,133.214797,138.236157,138.791158,139.366501,139.892959,140.114338,140.227227,140.350020,140.495732,140.664855,140.856901,128.994964,138.777625,139.815008,140.222029,140.489822,140.845757,1.682163
1404,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.012147,133.206730,138.228090,138.783090,139.358433,139.884891,140.106270,140.219159,140.341952,140.487664,140.656787,140.848834,128.986897,138.769557,139.806940,140.213962,140.481754,140.837689,1.682418
1405,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.004080,133.198663,138.220023,138.775023,139.350366,139.876824,140.098203,140.211092,140.333885,140.479597,140.648721,140.840767,128.978830,138.761490,139.798873,140.205895,140.473687,140.829622,1.682673
1406,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.996014,133.190597,138.211957,138.766958,139.342300,139.868759,140.090137,140.203026,140.325819,140.471531,140.640655,140.832701,128.970764,138.753424,139.790807,140.197829,140.465621,140.821556,1.682929
1407,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.987949,133.182532,138.203892,138.758893,139.334235,139.860694,140.082072,140.194961,140.317755,140.463466,140.632590,140.824636,128.962699,138.745359,139.782742,140.189764,140.457557,140.813492,1.683184
1408,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.979885,133.174468,138.195828,138.750829,139.326171,139.852630,140.074008,140.186897,140.309691,140.455402,140.624526,140.816572,128.954635,138.737295,139.774678,140.181700,140.449493,140.805428,1.683439
1409,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.971822,133.166405,138.187765,138.742766,139.318108,139.844567,140.065945,140.178834,140.301628,140.447339,140.616463,140.808509,128.946572,138.729232,139.766615,140.173637,140.441430,140.797365,1.683695
1410,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.963760,133.158343,138.179703,138.734704,139.310046,139.836505,140.057883,140.170772,140.293566,140.439277,140.608401,140.800447,128.938510,138.721170,139.758553,140.165575,140.433368,140.789303,1.683950
1411,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.955699,133.150282,138.171642,138.726643,139.301985,139.828444,140.049822,140.162711,140.285505,140.431216,140.600340,140.792386,128.930449,138.713109,139.750492,140.157514,140.425307,140.781242,1.684205
1412,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.947639,133.142222,138.163582,138.718583,139.293925,139.820384,140.041762,140.154651,140.277445,140.423156,140.592280,140.784326,128.922389,138.705049,139.742432,140.149454,140.417247,140.773182,1.684461
1413,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.939580,133.134163,138.155523,138.710524,139.285866,139.812325,140.033703,140.146592,140.269386,140.415097,140.584221,140.776267,128.914330,138.696990,139.734373,140.141395,140.409188,140.765123,1.684716
1414,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.931522,133.126105,138.147465,138.702466,139.277808,139.804267,140.025645,140.138534,140.261327,140.407039,140.576163,140.768209,128.906272,138.688932,139.726315,140.133337,140.401129,140.757065,1.684971
1415,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.923465,133.118048,138.139408,138.694408,139.269751,139.796210,140.017588,140.130477,140.253270,140.398982,140.568106,140.760152,128.898215,138.680875,139.718258,140.125280,140.393072,140.749007,1.685227
1416,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.915409,133.109992,138.131352,138.686352,139.261695,139.788153,140.009532,140.122421,140.245214,140.390926,140.560050,140.752096,128.890159,138.672819,139.710202,140.117224,140.385016,140.740951,1.685482
1417,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.907354,133.101936,138.123296,138.678297,139.253640,139.780098,140.001477,140.114366,140.237159,140.382871,140.551994,140.744040,128.882103,138.664764,139.702147,140.109168,140.376961,140.732896,1.685737
1418,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.899299,133.093882,138.115242,138.670243,139.245585,139.772044,139.993422,140.106311,140.229105,140.374816,140.543940,140.735986,128.874049,138.656709,139.694092,140.101114,140.368907,140.724842,1.685992
1419,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.891246,133.085829,138.107189,138.662190,139.237532,139.763991,139.985369,140.098258,140.221051,140.366763,140.535887,140.727933,128.865996,138.648656,139.686039,140.093061,140.360853,140.716788,1.686248
1420,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.883194,133.077777,138.099137,138.654137,139.229480,139.755938,139.977317,140.090206,140.212999,140.358711,140.527834,140.719881,128.857944,138.640604,139.677987,140.085009,140.352801,140.708736,1.686503
1421,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.875142,133.069725,138.091085,138.646086,139.221429,139.747887,139.969265,140.082155,140.204948,140.350659,140.519783,140.711829,128.849892,138.632553,139.669935,140.076957,140.344750,140.700685,1.686758
1422,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.867092,133.061675,138.083035,138.638036,139.213378,139.739837,139.961215,140.074104,140.196897,140.342609,140.511733,140.703779,128.841842,138.624502,139.661885,140.068907,140.336699,140.692634,1.687013
1423,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.859043,133.053626,138.074985,138.629986,139.205329,139.731787,139.953166,140.066055,140.188848,140.334560,140.503683,140.695729,128.833792,138.616453,139.653836,140.060858,140.328650,140.684585,1.687268
1424,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.850994,133.045577,138.066937,138.621938,139.197280,139.723739,139.945117,140.058006,140.180800,140.326511,140.495635,140.687681,128.825744,138.608404,139.645787,140.052809,140.320602,140.676537,1.687524
1425,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.842947,133.037530,138.058890,138.613890,139.189233,139.715691,139.937070,140.049959,140.172752,140.318464,140.487587,140.679634,128.817697,138.600357,139.637740,140.044762,140.312554,140.668489,1.687779
1426,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.834900,133.029483,138.050843,138.605844,139.181186,139.707645,139.929023,140.041912,140.164706,140.310417,140.479541,140.671587,128.809650,138.592310,139.629693,140.036715,140.304508,140.660443,1.688034
1427,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.826855,133.021438,138.042798,138.597798,139.173141,139.699599,139.920978,140.033867,140.156660,140.302372,140.471495,140.663542,128.801605,138.584265,139.621648,140.028670,140.296462,140.652397,1.688289
1428,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.818810,133.013393,138.034753,138.589754,139.165096,139.691555,139.912933,140.025822,140.148615,140.294327,140.463451,140.655497,128.793560,138.576220,139.613603,140.020625,140.288418,140.644353,1.688544
1429,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.810767,133.005349,138.026709,138.581710,139.157053,139.683511,139.904889,140.017779,140.140572,140.286284,140.455407,140.647453,128.785516,138.568177,139.605560,140.012581,140.280374,140.636309,1.688799
1430,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.802724,132.997307,138.018667,138.573667,139.149010,139.675468,139.896847,140.009736,140.132529,140.278241,140.447365,140.639411,128.777474,138.560134,139.597517,140.004539,140.272331,140.628266,1.689054
1431,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.794682,132.989265,138.010625,138.565626,139.140968,139.667427,139.888805,140.001694,140.124488,140.270199,140.439323,140.631369,128.769432,138.552092,139.589475,139.996497,140.264290,140.620225,1.689309
1432,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.786642,132.981224,138.002584,138.557585,139.132928,139.659386,139.880764,139.993654,140.116447,140.262158,140.431282,140.623328,128.761391,138.544052,139.581435,139.988456,140.256249,140.612184,1.689564
1433,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.778602,132.973185,137.994545,138.549545,139.124888,139.651346,139.872725,139.985614,140.108407,140.254119,140.423242,140.615289,128.753352,138.536012,139.573395,139.980417,140.248209,140.604144,1.689819
1434,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.770563,132.965146,137.986506,138.541506,139.116849,139.643307,139.864686,139.977575,140.100368,140.246080,140.415204,140.607250,128.745313,138.527973,139.565356,139.972378,140.240170,140.596105,1.690074
1435,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.762525,132.957108,137.978468,138.533469,139.108811,139.635270,139.856648,139.969537,140.092330,140.238042,140.407166,140.599212,128.737275,138.519935,139.557318,139.964340,140.232133,140.588068,1.690329
1436,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.754488,132.949071,137.970431,138.525432,139.100774,139.627233,139.848611,139.961500,140.084294,140.230005,140.399129,140.591175,128.729238,138.511898,139.549281,139.956303,140.224096,140.580031,1.690584
1437,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.746452,132.941035,137.962395,138.517396,139.092739,139.619197,139.840575,139.953464,140.076258,140.221969,140.391093,140.583139,128.721202,138.503863,139.541245,139.948267,140.216060,140.571995,1.690839
1438,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.738418,132.933000,137.954360,138.509361,139.084704,139.611162,139.832540,139.945430,140.068223,140.213934,140.383058,140.575104,128.713167,138.495828,139.533211,139.940232,140.208025,140.563960,1.691094
1439,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,108.730384,132.924966,137.946326,138.501327,139.076670,139.603128,139.824507,139.937396,140.060189,140.205901,140.375024,140.567070,128.705133,138.487794,139.525177,139.932198,140.199991,140.555926,1.691349
