minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
508,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.878980,140.907069,145.844774,146.391903,146.965943,147.487369,147.708017,147.819282,147.938863,148.080585,148.245690,148.439763,136.712060,146.379466,147.410487,147.813978,148.074898,148.432407,1.370993
509,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.869998,140.898087,145.835792,146.382922,146.956961,147.478388,147.699035,147.810300,147.929881,148.071603,148.236708,148.430781,136.703079,146.370484,147.401505,147.804996,148.065917,148.423425,1.371396
510,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.861017,140.889106,145.826812,146.373941,146.947980,147.469407,147.690054,147.801320,147.920900,148.062622,148.227728,148.421800,136.694098,146.361503,147.392524,147.796015,148.056936,148.414445,1.371799
511,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.852037,140.880126,145.817832,146.364961,146.939000,147.460427,147.681074,147.792340,147.911920,148.053642,148.218748,148.412821,136.685118,146.352523,147.383544,147.787035,148.047956,148.405465,1.372202
512,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.843058,140.871148,145.808853,146.355982,146.930022,147.451448,147.672096,147.783361,147.902942,148.044664,148.209769,148.403842,136.676139,146.343545,147.374566,147.778057,148.038977,148.396486,1.372604
513,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.834081,140.862170,145.799876,146.347005,146.921044,147.442471,147.663118,147.774384,147.893964,148.035686,148.200792,148.394864,136.667162,146.334567,147.365588,147.769079,148.030000,148.387509,1.373007
514,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.825104,140.853194,145.790899,146.338028,146.912067,147.433494,147.654141,147.765407,147.884988,148.026710,148.191815,148.385888,136.658185,146.325590,147.356612,147.760103,148.021023,148.378532,1.373410
515,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.816129,140.844218,145.781924,146.329053,146.903092,147.424519,147.645166,147.756432,147.876012,148.017734,148.182840,148.376912,136.649210,146.316615,147.347636,147.751127,148.012048,148.369557,1.373813
516,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.807155,140.835244,145.772949,146.320078,146.894118,147.415544,147.636192,147.747457,147.867038,148.008760,148.173865,148.367938,136.640235,146.307641,147.338662,147.742153,148.003073,148.360582,1.374215
517,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.798181,140.826271,145.763976,146.311105,146.885144,147.406571,147.627218,147.738484,147.858064,147.999787,148.164892,148.358965,136.631262,146.298667,147.329689,147.733180,147.994100,148.351609,1.374618
518,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.789209,140.817298,145.755004,146.302133,146.876172,147.397599,147.618246,147.729512,147.849092,147.990814,148.155920,148.349993,136.622290,146.289695,147.320716,147.724207,147.985128,148.342637,1.375021
519,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.780238,140.808327,145.746033,146.293162,146.867201,147.388628,147.609275,147.720541,147.840121,147.981843,148.146949,148.341021,136.613319,146.280724,147.311745,147.715236,147.976157,148.333666,1.375423
520,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.771268,140.799357,145.737063,146.284192,146.858231,147.379658,147.600305,147.711571,147.831151,147.972873,148.137979,148.332051,136.604349,146.271754,147.302775,147.706266,147.967187,148.324696,1.375826
521,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.762299,140.790388,145.728094,146.275223,146.849262,147.370689,147.591336,147.702602,147.822182,147.963904,148.129010,148.323082,136.595380,146.262785,147.293806,147.697297,147.958218,148.315727,1.376229
522,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.753331,140.781420,145.719126,146.266255,146.840294,147.361721,147.582368,147.693634,147.813214,147.954936,148.120042,148.314115,136.586412,146.253817,147.284838,147.688329,147.949250,148.306759,1.376631
523,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.744364,140.772454,145.710159,146.257288,146.831327,147.352754,147.573401,147.684667,147.804247,147.945970,148.111075,148.305148,136.577445,146.244850,147.275871,147.679363,147.940283,148.297792,1.377034
524,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.735398,140.763488,145.701193,146.248322,146.822362,147.343788,147.564436,147.675701,147.795282,147.937004,148.102109,148.296182,136.568479,146.235885,147.266906,147.670397,147.931317,148.288826,1.377437
525,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.726434,140.754523,145.692229,146.239358,146.813397,147.334824,147.555471,147.666737,147.786317,147.928039,148.093144,148.287217,136.559515,146.226920,147.257941,147.661432,147.922353,148.279861,1.377839
526,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.717470,140.745560,145.683265,146.230394,146.804433,147.325860,147.546507,147.657773,147.777353,147.919076,148.084181,148.278254,136.550551,146.217956,147.248977,147.652469,147.913389,148.270898,1.378242
527,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.708508,140.736597,145.674302,146.221432,146.795471,147.316897,147.537545,147.648810,147.768391,147.910113,148.075218,148.269291,136.541589,146.208994,147.240015,147.643506,147.904427,148.261935,1.378645
528,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.699546,140.727636,145.665341,146.212470,146.786509,147.307936,147.528583,147.639849,147.759429,147.901152,148.066257,148.260330,136.532627,146.200032,147.231054,147.634545,147.895465,148.252974,1.379047
529,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.690586,140.718675,145.656381,146.203510,146.777549,147.298976,147.519623,147.630889,147.750469,147.892191,148.057297,148.251369,136.523667,146.191072,147.222093,147.625584,147.886505,148.244014,1.379450
530,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.681627,140.709716,145.647421,146.194550,146.768590,147.290016,147.510664,147.621929,147.741510,147.883232,148.048337,148.242410,136.514707,146.182113,147.213134,147.616625,147.877545,148.235054,1.379853
531,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.672668,140.700758,145.638463,146.185592,146.759632,147.281058,147.501706,147.612971,147.732552,147.874274,148.039379,148.233452,136.505749,146.173155,147.204176,147.607667,147.868587,148.226096,1.380255
532,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.663711,140.691801,145.629506,146.176635,146.750674,147.272101,147.492748,147.604014,147.723594,147.865317,148.030422,148.224495,136.496792,146.164197,147.195219,147.598710,147.859630,148.217139,1.380658
533,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.654755,140.682845,145.620550,146.167679,146.741718,147.263145,147.483792,147.595058,147.714638,147.856361,148.021466,148.215539,136.487836,146.155241,147.186262,147.589754,147.850674,148.208183,1.381060
534,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.645800,140.673890,145.611595,146.158724,146.732763,147.254190,147.474837,147.586103,147.705683,147.847406,148.012511,148.206584,136.478881,146.146286,147.177307,147.580799,147.841719,148.199228,1.381463
535,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.636846,140.664936,145.602641,146.149770,146.723809,147.245236,147.465883,147.577149,147.696729,147.838452,148.003557,148.197630,136.469927,146.137332,147.168354,147.571845,147.832765,148.190274,1.381866
536,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.627893,140.655983,145.593688,146.140817,146.714857,147.236283,147.456931,147.568196,147.687777,147.829499,147.994604,148.188677,136.460974,146.128380,147.159401,147.562892,147.823812,148.181321,1.382268
537,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.618942,140.647031,145.584737,146.131866,146.705905,147.227332,147.447979,147.559244,147.678825,147.820547,147.985652,148.179725,136.452023,146.119428,147.150449,147.553940,147.814861,148.172369,1.382671
538,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.609991,140.638080,145.575786,146.122915,146.696954,147.218381,147.439028,147.550294,147.669874,147.811596,147.976702,148.170775,136.443072,146.110477,147.141498,147.544989,147.805910,148.163419,1.383073
539,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.601041,140.629131,145.566836,146.113965,146.688005,147.209431,147.430079,147.541344,147.660925,147.802647,147.967752,148.161825,136.434122,146.101528,147.132549,147.536040,147.796960,148.154469,1.383476
540,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.592093,140.620182,145.557888,146.105017,146.679056,147.200483,147.421130,147.532396,147.651976,147.793698,147.958804,148.152876,136.425174,146.092579,147.123600,147.527091,147.788012,148.145521,1.383879
541,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.583145,140.611235,145.548940,146.096069,146.670109,147.191535,147.412183,147.523448,147.643029,147.784751,147.949856,148.143929,136.416226,146.083632,147.114653,147.518144,147.779064,148.136573,1.384281
542,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.574199,140.602288,145.539994,146.087123,146.661162,147.182589,147.403236,147.514502,147.634082,147.775804,147.940910,148.134983,136.407280,146.074685,147.105706,147.509197,147.770118,148.127627,1.384684
543,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.565254,140.593343,145.531049,146.078178,146.652217,147.173644,147.394291,147.505556,147.625137,147.766859,147.931964,148.126037,136.398335,146.065740,147.096761,147.500252,147.761173,148.118681,1.385086
544,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.556310,140.584399,145.522104,146.069233,146.643273,147.164699,147.385347,147.496612,147.616193,147.757915,147.923020,148.117093,136.389390,146.056796,147.087817,147.491308,147.752228,148.109737,1.385489
545,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.547366,140.575456,145.513161,146.060290,146.634329,147.155756,147.376403,147.487669,147.607250,147.748972,147.914077,148.108150,136.380447,146.047852,147.078874,147.482365,147.743285,148.100794,1.385891
546,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.538424,140.566514,145.504219,146.051348,146.625387,147.146814,147.367461,147.478727,147.598307,147.740030,147.905135,148.099208,136.371505,146.038910,147.069932,147.473423,147.734343,148.091852,1.386294
547,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.529483,140.557573,145.495278,146.042407,146.616446,147.137873,147.358520,147.469786,147.589366,147.731089,147.896194,148.090267,136.362564,146.029969,147.060991,147.464482,147.725402,148.082911,1.386697
548,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.520543,140.548633,145.486338,146.033467,146.607506,147.128933,147.349580,147.460846,147.580426,147.722149,147.887254,148.081327,136.353624,146.021029,147.052051,147.455542,147.716462,148.073971,1.387099
549,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.511604,140.539694,145.477399,146.024528,146.598568,147.119994,147.340642,147.451907,147.571488,147.713210,147.878315,148.072388,136.344685,146.012091,147.043112,147.446603,147.707523,148.065032,1.387502
550,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.502667,140.530756,145.468461,146.015590,146.589630,147.111056,147.331704,147.442969,147.562550,147.704272,147.869377,148.063450,136.335747,146.003153,147.034174,147.437665,147.698585,148.056094,1.387904
551,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.493730,140.521819,145.459525,146.006654,146.580693,147.102120,147.322767,147.434033,147.553613,147.695335,147.860441,148.054513,136.326811,145.994216,147.025237,147.428728,147.689649,148.047158,1.388307
552,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.484794,140.512884,145.450589,145.997718,146.571757,147.093184,147.313831,147.425097,147.544677,147.686400,147.851505,148.045578,136.317875,145.985280,147.016302,147.419793,147.680713,148.038222,1.388709
553,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.475860,140.503949,145.441654,145.988784,146.562823,147.084249,147.304897,147.416162,147.535743,147.677465,147.842570,148.036643,136.308941,145.976346,147.007367,147.410858,147.671779,148.029287,1.389112
554,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.466926,140.495015,145.432721,145.979850,146.553889,147.075316,147.295963,147.407229,147.526809,147.668532,147.833637,148.027710,136.300007,145.967412,146.998433,147.401925,147.662845,148.020354,1.389514
555,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.457994,140.486083,145.423789,145.970918,146.544957,147.066384,147.287031,147.398296,147.517877,147.659599,147.824704,148.018777,136.291075,145.958480,146.989501,147.392992,147.653913,148.011421,1.389917
556,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.449062,140.477152,145.414857,145.961986,146.536026,147.057452,147.278100,147.389365,147.508946,147.650668,147.815773,148.009846,136.282143,145.949549,146.980570,147.384061,147.644981,148.002490,1.390319
557,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.440132,140.468221,145.405927,145.953056,146.527095,147.048522,147.269169,147.380435,147.500015,147.641737,147.806843,148.000916,136.273213,145.940618,146.971639,147.375130,147.636051,147.993560,1.390722
558,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.431203,140.459292,145.396998,145.944127,146.518166,147.039593,147.260240,147.371506,147.491086,147.632808,147.797914,147.991986,136.264284,145.931689,146.962710,147.366201,147.627122,147.984631,1.391124
559,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.422275,140.450364,145.388070,145.935199,146.509238,147.030665,147.251312,147.362577,147.482158,147.623880,147.788985,147.983058,136.255356,145.922761,146.953782,147.357273,147.618194,147.975702,1.391527
560,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.413348,140.441437,145.379142,145.926272,146.500311,147.021737,147.242385,147.353650,147.473231,147.614953,147.780058,147.974131,136.246429,145.913834,146.944855,147.348346,147.609267,147.966775,1.391929
561,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.404422,140.432511,145.370216,145.917346,146.491385,147.012811,147.233459,147.344724,147.464305,147.606027,147.771132,147.965205,136.237503,145.904908,146.935929,147.339420,147.600341,147.957849,1.392332
562,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.395497,140.423586,145.361292,145.908421,146.482460,147.003887,147.224534,147.335799,147.455380,147.597102,147.762207,147.956280,136.228578,145.895983,146.927004,147.330495,147.591416,147.948924,1.392734
563,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.386573,140.414662,145.352368,145.899497,146.473536,146.994963,147.215610,147.326876,147.446456,147.588178,147.753284,147.947356,136.219654,145.887059,146.918080,147.321571,147.582492,147.940001,1.393137
564,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.377650,140.405739,145.343445,145.890574,146.464613,146.986040,147.206687,147.317953,147.437533,147.579255,147.744361,147.938434,136.210731,145.878136,146.909157,147.312648,147.573569,147.931078,1.393539
565,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.368728,140.396818,145.334523,145.881652,146.455692,146.977118,147.197766,147.309031,147.428612,147.570334,147.735439,147.929512,136.201809,145.869215,146.900236,147.303727,147.564647,147.922156,1.393941
566,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.359808,140.387897,145.325603,145.872732,146.446771,146.968198,147.188845,147.300110,147.419691,147.561413,147.726518,147.920591,136.192889,145.860294,146.891315,147.294806,147.555727,147.913235,1.394344
567,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.350888,140.378978,145.316683,145.863812,146.437851,146.959278,147.179925,147.291191,147.410771,147.552494,147.717599,147.911672,136.183969,145.851374,146.882395,147.285887,147.546807,147.904316,1.394746
568,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.341970,140.370059,145.307764,145.854894,146.428933,146.950360,147.171007,147.282272,147.401853,147.543575,147.708680,147.902753,136.175051,145.842456,146.873477,147.276968,147.537889,147.895397,1.395149
569,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.333052,140.361142,145.298847,145.845976,146.420015,146.941442,147.162089,147.273355,147.392935,147.534658,147.699763,147.893836,136.166133,145.833538,146.864560,147.268051,147.528971,147.886480,1.395551
570,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,116.324136,140.352225,145.289931,145.837060,146.411099,146.932526,147.153173,147.264439,147.384019,147.525741,147.690847,147.884919,136.157217,145.824622,146.855643,147.259134,147.520055,147.877564,1.395954
